CustomerID,Recency,Frequency,Monetary,UniqueItemsPurchased,AvgDaysBetweenPurchases,FavoriteShoppingHour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Total_Spend,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend,FavoriteShoppingDay
12832,-0.5960397855735481,-0.3296902648683727,-0.18350405464133251,-0.4004911423444992,-0.0951630377730391,13,1,-0.3947744720026426,-0.6027813594740872,-0.18350405464133251,-0.25984097841488446,-0.12011049929365204,-0.27428413704129845,0.7709002236607646
12833,0.5232813885964249,-0.4397973726974701,-0.1793481074160883,-0.4356380593513136,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1793481074160883,-0.03493692251831079,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12834,1.8902399906801088,-0.4397973726974701,-0.19205187622687844,-0.5059318933649425,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.19205187622687844,-0.13949019933915616,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12836,-0.3285913634267404,-0.10947604921017784,0.08627922923832607,1.0171011769303502,-0.18289402246698758,15,1,-0.3947744720026426,-0.6027813594740872,0.08627922923832607,0.1998947159487756,0.028139927149005064,-0.2478192964337691,-0.852530791277241
12837,0.8006353078597811,-0.4397973726974701,-0.2136216657848562,-0.5762257273785714,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.2136216657848562,-0.3170117059260163,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12838,-0.5762287913404512,-0.3296902648683727,-0.14719547349735046,0.6304850898553912,-0.0951630377730391,12,1,-0.3947744720026426,-0.6027813594740872,-0.14719547349735046,-0.11042936711042875,-0.1777346857134904,-0.15787669444706148,1.8531875669527682
12839,-0.8832992019534527,1.1017021369098938,0.44625080249538734,0.3961723098099616,-0.18289402246698758,14,1,0.11424304111456908,-0.22699498018592706,0.44625080249538734,0.05530839678365767,0.1698731595845946,0.15045989490623432,0.22975655201476272
12840,0.5133758914798765,0.11073816644801703,0.09854865014406154,0.0681344177463601,-0.27062500716093607,12,1,0.6232605542317807,1.2761505369667134,0.09854865014406154,0.22513935357354206,-0.08131334420215569,-0.15536227647971734,-0.3113871196312391
12841,-0.8634882077203558,2.3128803230299657,0.2391527534591428,1.9777835751166115,-0.27062500716093607,12,1,0.11424304111456908,-0.3859815252693794,0.2391527534591428,-0.15362518959887692,-0.08400990410118087,0.01846820033013313,1.8531875669527682
12842,-0.21963089514470763,-0.3296902648683727,-0.09446152422238868,-0.3184816693285988,0.3434918856967033,15,1,-0.3947744720026426,-0.6027813594740872,-0.09446152422238868,0.10657344829496959,0.24718512796775666,1.1240247770480112,0.7709002236607646
12843,-0.2592528836109014,0.4410594899353093,-0.02649394131917373,0.09156569575090306,-0.18289402246698758,11,1,0.11424304111456908,0.02352927267284632,-0.02649394131917373,-0.11581933746691678,0.17966462500840719,-0.033502267976825796,-0.852530791277241
12844,-0.6257562769231935,-0.3296902648683727,-0.1904088554606829,-0.16617836229906952,-0.18289402246698758,13,1,-0.3947744720026426,-0.6027813594740872,-0.1904088554606829,-0.2882545760728161,-0.2572181579278462,0.002689003809771282,-1.3936744629232427
12845,1.7317520368153339,-0.10947604921017784,-0.18700545530213505,-0.41220678134677063,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.18700545530213505,-0.2742494157062905,-0.044151344467501526,0.5354918050850566,-0.852530791277241
12847,-0.6950947567390324,-0.4397973726974701,-0.12440007271981741,0.1267126127577175,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.12440007271981741,0.417290850824119,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12849,-0.6059452826900966,-0.3296902648683727,-0.10483505886845673,-0.177894001301341,0.08029893161485786,12,1,-0.3947744720026426,-0.6027813594740872,-0.10483505886845673,0.06388583898725872,0.07995573552319252,-0.6784407974895086,-0.3113871196312391
12851,0.0478175270021001,-0.4397973726974701,-0.21349099844851663,-0.21304091830815544,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.21349099844851663,-0.31593630079300183,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12852,1.9595784704959478,-0.3296902648683727,-0.1935799581324049,-0.517647532367214,-0.27062500716093607,8,1,0.11424304111456908,2.215616485187114,-0.1935799581324049,-0.15206646492246356,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12853,0.1567779952841329,0.4410594899353093,-0.0021825574635530734,0.05641877874408862,-0.0951630377730391,11,1,1.1322780673489923,1.2761505369667134,-0.0021825574635530734,-0.07580231757285838,0.4001934957372836,-0.013528884533919566,0.22975655201476272
12854,-0.1304814210957717,0.0006310586189195974,-0.07387415945244535,0.4196035878145045,-0.0951630377730391,14,1,0.6232605542317807,1.6519369162548738,-0.07387415945244535,-0.0226527422797727,-0.17039122650115984,0.2054448718095079,-0.852530791277241
12855,2.781734731169468,-0.4397973726974701,-0.22523654012615002,-0.6816664783990147,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.22523654012615002,-0.41260327330507485,-0.2825591711723427,0.053880746857495554,0.22975655201476272
12856,-0.8337717163707106,0.3309523821062119,0.03181272787412128,1.0991106499462504,-0.27062500716093607,12,1,0.6232605542317807,0.8064175628565133,0.03181272787412128,0.26728511137518934,0.5787500188509067,-1.1586645164622045,0.7709002236607646
12857,1.1770441982886217,-0.3296902648683727,-0.0959847665969396,-0.28333475232178434,-0.0951630377730391,12,1,-0.3947744720026426,-0.6027813594740872,-0.0959847665969396,0.10030523041318658,0.24640786159513137,-1.0146931164244135,0.22975655201476272
12863,-0.39792984324257946,-0.3296902648683727,-0.1688439054336807,-0.6582352003944717,2.27357354896357,14,1,0.11424304111456908,2.215616485187114,-0.1688439054336807,-0.1995137376892567,0.2904884476590876,1.2115024320795638,-0.852530791277241
12864,0.4539429087805859,-0.4397973726974701,-0.21204639845231818,-0.6816664783990147,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.21204639845231818,-0.30404709960023146,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12865,-0.6554727682728387,-0.21958315703927525,-0.042547875447780804,0.30244719779178975,-0.007432053079090615,10,0,0.11424304111456908,1.2761505369667134,-0.042547875447780804,0.06328673211531714,0.47712658586385487,0.7066937709625194,-1.3936744629232427
12866,1.8902399906801088,-0.4397973726974701,-0.16945852586757415,-0.4239224203490421,-0.27062500716093607,14,0,-0.3947744720026426,-0.6027813594740872,-0.16945852586757415,0.0464553141229835,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12867,-0.6554727682728387,0.5511665977644068,0.2529538859186364,2.0949399651393263,-0.27062500716093607,15,1,1.1322780673489923,1.0882573473226334,0.2529538859186364,0.1171006119019446,0.03521925251567622,0.2440983250909513,-1.3936744629232427
12868,0.9294067703749108,0.11073816644801703,-0.03541077714160449,0.1267126127577175,-0.18289402246698758,15,1,-0.3947744720026426,-0.6027813594740872,-0.03541077714160449,-0.13049662604157636,-0.09781160440898269,0.06616891610252283,-0.3113871196312391
12870,2.712396251353629,-0.4397973726974701,-0.23164891866873932,-0.6933821174012862,-0.27062500716093607,14,1,0.11424304111456908,5.034014329848315,-0.23164891866873932,-0.46537778446226347,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12871,-0.08095393551302954,-0.3296902648683727,-0.18379321661712095,-0.6230882833876573,0.7821468091664459,15,1,-0.3947744720026426,-0.6027813594740872,-0.18379321661712095,-0.2610308942796551,-0.15836691130519664,0.3047633060628133,0.7709002236607646
12872,2.32608186380824,-0.3296902648683727,-0.15725685839549622,-0.03730633327408323,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.15725685839549622,-0.15183246473148354,-0.11529783627410899,-0.2840062663932193,0.22975655201476272
12873,1.8803344935635604,-0.4397973726974701,-0.18459657875906046,-0.6699508393967433,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.18459657875906046,-0.0781323620277229,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12875,0.5034703943633281,-0.3296902648683727,-0.1883193879619939,-0.7050977564035577,18.94246064081378,12,1,-0.3947744720026426,-0.6027813594740872,-0.1883193879619939,-0.27965631373616845,-0.02245177094133173,-0.4715659299966462,1.8531875669527682
12876,-0.3384968605432888,-0.3296902648683727,0.018545153704680867,0.05641877874408862,-0.18289402246698758,12,0,-0.3947744720026426,-0.6027813594740872,0.018545153704680867,0.5716015299567515,0.4842300766493644,1.602882665901577,0.22975655201476272
12877,-0.8733937048369043,0.7713808134226016,-0.044036031222759064,0.454750504821319,-0.0951630377730391,13,1,-0.3947744720026426,-0.6027813594740872,-0.044036031222759064,-0.3115197169176001,-0.17084390623062107,0.06835346214274121,-0.852530791277241
12878,-0.7347167452052262,-0.21958315703927525,-0.12801762212403286,-0.2716191133195129,0.16802991630880634,13,1,0.11424304111456908,1.2761505369667134,-0.12801762212403286,-0.17118809754992037,0.13635161949387267,-0.2994390712826067,1.8531875669527682
12879,-0.4672683230584185,-0.10947604921017784,-0.16299170260151005,-0.6348039223899288,0.08029893161485786,12,1,0.11424304111456908,0.8064175628565133,-0.16299170260151005,-0.17543163292818864,0.16626424533827192,-0.8527938517520518,0.7709002236607646
12881,1.8209015108642697,-0.4397973726974701,-0.19379168761258472,-0.6348039223899288,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.19379168761258472,-0.15380901953614431,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12882,-0.8238662192541621,-0.3296902648683727,-0.052835508419033034,-0.5762257273785714,-0.0951630377730391,16,1,-0.3947744720026426,-0.6027813594740872,-0.052835508419033034,1.0062743102482146,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12883,-0.6653782653893872,-0.10947604921017784,-0.1447345719962888,-0.25990347431724137,-0.18289402246698758,9,1,-0.3947744720026426,-0.6027813594740872,-0.1447345719962888,-0.10030263544120976,-0.15456575931852212,0.3124420675199721,-0.852530791277241
12884,-0.04133194704683581,-0.4397973726974701,-0.19245476718059207,-0.6348039223899288,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.19245476718059207,-0.14280603183261725,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
12885,-0.28896937496054664,-0.10947604921017784,-0.08970910480440929,0.05641877874408862,-0.27062500716093607,11,1,0.11424304111456908,0.8064175628565133,-0.08970910480440929,0.12612988978793532,-0.17764950583703837,-0.15804876753293615,-1.3936744629232427
12886,-0.2394418893778045,-0.21958315703927525,-0.06638014573682308,0.16185952976453194,-0.18289402246698758,11,1,0.11424304111456908,1.2761505369667134,-0.06638014573682308,0.2221297128193421,-0.12892661650644316,-0.25647457265326684,-0.3113871196312391
12888,1.206760689638267,-0.10947604921017784,-0.19188370252547846,-0.6699508393967433,0.25576090100275484,14,1,0.6232605542317807,2.215616485187114,-0.19188370252547846,-0.3463961554401415,-0.050519784876889975,-0.16325397838064604,-0.852530791277241
12890,-0.6752837625059356,-0.4397973726974701,-0.183813784623767,0.1970064467713464,-0.27062500716093607,17,1,-0.3947744720026426,-0.6027813594740872,-0.183813784623767,-0.0716898886845718,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12891,0.9294067703749108,-0.21958315703927525,-0.18979907455776499,-0.6933821174012862,4.379117181618334,11,1,-0.3947744720026426,-0.6027813594740872,-0.18979907455776499,-0.3406772571556235,-0.15619606134510924,0.10012538868632213,-0.852530791277241
12893,-0.6059452826900966,-0.4397973726974701,-0.20708345943690284,-0.4004911423444992,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.20708345943690284,-0.26320161945555454,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12895,-0.4969848144080638,-0.21958315703927525,-0.1878269656852328,-0.4590693373558566,-0.18289402246698758,8,1,0.11424304111456908,1.2761505369667134,-0.1878269656852328,-0.2776299716568312,-0.13636920821144458,-0.24143968677496444,-0.3113871196312391
12897,1.117611215589331,-0.3296902648683727,-0.20365223197524565,-0.6816664783990147,2.5367665030454156,11,1,-0.3947744720026426,-0.6027813594740872,-0.20365223197524565,-0.3427517269338149,-0.23879800964508188,-0.03452180101063342,0.7709002236607646
12901,-0.8238662192541621,3.1937371856627452,1.7442154299004604,-0.36534422533768474,-0.0951630377730391,11,1,2.6593306067006277,0.39194729158280733,1.7442154299004604,1.1741311110748547,0.9765303378525197,-0.269070974331287,-0.3113871196312391
12902,1.711941042582237,-0.4397973726974701,-0.21306753948815696,-0.5996570053831143,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.21306753948815696,-0.31245119156564033,-0.2825591711723427,0.053880746857495554,1.8531875669527682
12904,-0.7347167452052262,-0.3296902648683727,-0.1681929885174707,-0.02559069427181175,-0.0951630377730391,14,1,-0.3947744720026426,-0.6027813594740872,-0.1681929885174707,-0.196835182311656,-0.26105125236819016,0.09732920104085818,-1.3936744629232427
12906,-0.7941497279045169,0.0006310586189195974,0.12341658006186919,-0.07245325028089768,-0.18289402246698758,15,1,-0.3947744720026426,-0.6027813594740872,0.12341658006186919,1.0031526481259925,0.7325400639917613,-1.9967357266470815,0.22975655201476272
12908,0.8303517992094265,-0.21958315703927525,-0.18629041460049914,-0.7050977564035577,5.695081952027561,12,1,0.11424304111456908,1.2761505369667134,-0.18629041460049914,-0.27130698777290385,0.2540740504758193,1.137941187868128,-1.3936744629232427
12909,-0.5167958086411607,0.3309523821062119,0.027717274786071333,0.1970064467713464,-0.0951630377730391,12,1,1.1322780673489923,1.5110170240218137,0.027717274786071333,-0.026586600809552642,0.23552430045548545,-0.25584865680339747,0.22975655201476272
12910,-0.685189259622484,0.3309523821062119,0.14219758989519254,-0.15446272329679805,-0.0951630377730391,10,1,-0.3947744720026426,-0.6027813594740872,0.14219758989519254,0.05978502712973,-0.08285255234129939,0.013470611733291959,0.22975655201476272
12912,-0.8832992019534527,0.0006310586189195974,-0.028727384864385027,-0.517647532367214,-0.18289402246698758,13,1,-0.3947744720026426,-0.6027813594740872,-0.028727384864385027,0.10120140135736522,0.0839428240593501,0.5767463274235166,0.22975655201476272
12913,-0.8634882077203558,0.0006310586189195974,0.07064391453910314,-0.28333475232178434,0.3434918856967033,10,1,-0.3947744720026426,-0.6027813594740872,0.07064391453910314,0.04407149941146823,0.2576205766821666,0.2696819056801082,0.22975655201476272
12915,0.5629033770626187,-0.3296902648683727,-0.18584880739898121,-0.494216254362671,0.6066848397785488,12,1,-0.3947744720026426,-0.6027813594740872,-0.18584880739898121,-0.2694897522472082,-0.24460088872838048,-0.022799322035419234,0.22975655201476272
12916,0.46384840589713433,0.0006310586189195974,0.13098318674212456,-0.09588452828544064,-0.18289402246698758,10,1,0.11424304111456908,0.5245777783903933,0.13098318674212456,0.29187421655004736,-0.12624485854966852,-0.00511235972107315,1.8531875669527682
12917,0.35488793761510157,-0.4397973726974701,-0.15797915839359541,-0.6933821174012862,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.15797915839359541,0.14093164654928644,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
12919,-0.8337717163707106,0.3309523821062119,-0.07238721356021097,-0.3184816693285988,-0.007432053079090615,10,1,0.6232605542317807,0.8064175628565133,-0.07238721356021097,-0.234557340758288,0.04739383943520584,0.17347277063388505,-0.852530791277241
12920,-0.7446222423217747,-0.4397973726974701,-0.20997628907753135,-0.4004911423444992,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.20997628907753135,-0.28700989420590134,-0.2825591711723427,0.053880746857495554,-0.852530791277241
12921,-0.8733937048369043,4.955450910928304,1.7531201668954526,2.012930492123426,-0.27062500716093607,13,1,6.222453198521109,0.8627855197497375,1.7531201668954526,0.9094596354879345,1.361134272209101,0.24231145525139483,-0.3113871196312391
12922,0.6817693424611999,-0.4397973726974701,-0.18079996670875004,-0.38877550334222766,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.18079996670875004,-0.04688586844069312,-0.2825591711723427,0.053880746857495554,0.7709002236607646
12923,-0.2790638778439982,-0.4397973726974701,-0.20858613380480776,-0.4004911423444992,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.20858613380480776,-0.27556877848522027,-0.2825591711723427,0.053880746857495554,0.22975655201476272
